1595232000000,9183.24,9190.92,9179.91,9190.00,924.333,1595233799999,8491321.45811,3511,396.394,3641634.92436,0
1595233800000,9189.61,9190.00,9182.85,9189.39,860.690,1595235599999,7906607.43169,2804,452.401,4155850.76583,0
1595235600000,9189.40,9193.98,9187.50,9189.06,995.273,1595237399999,9146948.64337,3190,515.697,4739552.72354,0
1595237400000,9189.07,9190.00,9182.89,9185.00,643.230,1595239199999,5909553.75947,2571,280.637,2578508.19455,0
1595239200000,9185.00,9189.16,9181.95,9182.02,1320.380,1595240999999,12125453.89937,3247,399.967,3673478.66585,0
1595241000000,9182.01,9185.62,9131.01,9157.26,9918.810,1595242799999,90816107.42116,20907,4391.764,40208339.98240,0
1595242800000,9157.26,9165.80,9145.00,9159.99,2257.992,1595244599999,20678790.41508,8079,1051.812,9633011.22413,0
1595244600000,9159.99,9164.00,9150.00,9150.39,1035.674,1595246399999,9482421.56698,4301,415.964,3808730.83205,0
1595246400000,9150.38,9164.00,9143.00,9160.80,2061.549,1595248199999,18871619.90519,7229,963.974,8825462.10087,0
1595248200000,9160.81,9163.42,9155.16,9161.69,842.890,1595249999999,7720981.51302,4234,464.716,4256968.08731,0
1595250000000,9161.69,9163.51,9154.00,9157.14,840.724,1595251799999,7700002.26122,4568,402.837,3689518.68275,0
1595251800000,9157.15,9163.00,9146.00,9151.54,1292.142,1595253599999,11827628.79196,6338,505.759,4629253.93784,0
1595253600000,9151.55,9174.00,9150.00,9171.99,2296.743,1595255399999,21047452.57455,7830,1366.149,12520690.16975,0
1595255400000,9171.99,9176.56,9165.59,9168.99,1603.282,1595257199999,14705145.64431,5559,758.479,6956809.18743,0
1595257200000,9168.98,9172.74,9164.38,9172.31,817.846,1595258999999,7498132.97786,4035,373.305,3422704.19135,0
1595259000000,9172.02,9178.24,9170.45,9172.47,932.283,1595260799999,8552760.16763,4280,418.667,3840927.94335,0
1595260800000,9172.48,9172.92,9164.00,9167.90,787.221,1595262599999,7218496.05466,4360,315.793,2895955.95294,0
1595262600000,9167.91,9176.00,9161.95,9176.00,710.714,1595264399999,6515185.63143,3407,432.949,3969153.71818,0
1595264400000,9175.99,9191.01,9175.20,9185.00,2510.147,1595266199999,23059466.88654,7361,1409.189,12945497.03152,0
1595266200000,9185.00,9203.83,9185.00,9191.98,2609.775,1595267999999,23998908.85695,7285,1396.114,12838726.16917,0
1595268000000,9191.98,9199.93,9177.00,9184.99,2021.370,1595269799999,18571724.41573,6239,815.513,7492762.61861,0
1595269800000,9184.99,9185.00,9176.00,9180.23,730.121,1595271599999,6702719.05487,3257,257.477,2363684.51109,0
1595271600000,9180.24,9184.40,9173.99,9173.99,922.324,1595273399999,8466450.19438,4169,250.603,2300661.04063,0
1595273400000,9173.99,9174.00,9148.13,9160.40,4420.090,1595275199999,40481734.07015,14308,2045.017,18729493.80028,0
1595275200000,9160.39,9186.49,9155.00,9178.62,2185.323,1595276999999,20046139.27311,7787,1096.160,10056019.86782,0
1595277000000,9178.62,9186.37,9162.20,9171.70,1547.708,1595278799999,14197051.63962,5012,742.094,6806869.53944,0
1595278800000,9171.71,9171.71,9145.00,9165.55,1853.635,1595280599999,16973731.68189,6739,784.529,7184319.74145,0
1595280600000,9165.55,9172.95,9164.69,9169.01,919.368,1595282399999,8429361.11267,3416,409.719,3756513.66591,0
1595282400000,9169.00,9174.70,9154.64,9171.16,938.352,1595284199999,8598408.86178,4607,440.703,4038337.08059,0
1595284200000,9171.16,9174.65,9159.80,9164.56,757.053,1595285999999,6940011.35972,3347,310.411,2845527.53577,0
1595286000000,9164.56,9174.74,9164.56,9167.80,713.481,1595287799999,6542901.84361,3614,268.736,2464430.41357,0
1595287800000,9167.80,9167.80,9157.07,9161.13,724.937,1595289599999,6641247.24954,3448,339.236,3107682.36372,0
1595289600000,9161.28,9171.35,9152.62,9168.35,1072.881,1595291399999,9831377.81794,4744,401.595,3680528.73579,0
1595291400000,9168.34,9171.99,9166.74,9169.01,612.497,1595293199999,5616484.73371,2686,279.964,2567213.55410,0
1595293200000,9169.02,9194.50,9169.01,9178.44,3002.187,1595294999999,27573464.60989,9127,1582.722,14534442.34190,0
1595295000000,9178.45,9185.19,9175.75,9178.49,739.503,1595296799999,6788030.07359,3108,431.079,3957026.73585,0
1595296800000,9178.49,9184.69,9171.15,9171.15,717.774,1595298599999,6587942.80854,3284,266.312,2444332.11504,0
1595298600000,9171.15,9183.07,9171.15,9178.14,669.662,1595300399999,6145918.46318,2589,388.094,3561747.64932,0
1595300400000,9178.14,9178.77,9165.03,9174.67,901.954,1595302199999,8272495.59980,3377,422.075,3871176.37697,0
1595302200000,9174.68,9181.80,9167.48,9181.65,557.382,1595303999999,5114554.91487,2406,295.647,2713040.77925,0
1595304000000,9180.91,9182.00,9176.00,9181.53,526.823,1595305799999,4836217.98117,2003,275.073,2525297.43039,0
1595305800000,9181.54,9183.18,9174.00,9174.01,701.658,1595307599999,6441096.78123,2559,225.432,2069548.64922,0
1595307600000,9174.01,9182.00,9174.01,9181.18,492.701,1595309399999,4523203.85421,2448,321.071,2947534.28332,0
1595309400000,9181.18,9209.00,9181.17,9189.14,4121.396,1595311199999,37890781.18706,10339,2636.552,24239519.54857,0
1595311200000,9189.15,9198.86,9180.39,9185.85,1878.746,1595312999999,17266396.89183,6244,820.681,7543691.75179,0
1595313000000,9185.86,9193.80,9177.59,9193.79,895.312,1595314799999,8223795.11446,3580,470.179,4318896.22151,0
1595314800000,9193.80,9233.50,9190.73,9216.28,6627.447,1595316599999,61056901.48463,16531,4557.829,41996453.98597,0
1595316600000,9216.28,9377.89,9216.28,9314.87,41279.373,1595318399999,383863750.53382,85817,24040.988,223526812.86961,0
1595318400000,9315.00,9334.44,9303.21,9308.86,6601.354,1595320199999,61511492.00122,18737,3648.008,33995841.51719,0
1595320200000,9309.02,9325.95,9300.01,9309.96,3795.986,1595321999999,35353634.06078,10430,1731.376,16125937.83228,0
1595322000000,9309.96,9325.00,9309.95,9321.55,2753.504,1595323799999,25661050.60412,9348,1430.767,13334375.49505,0
1595323800000,9321.56,9341.55,9309.27,9313.29,4718.662,1595325599999,44006469.43716,12622,2067.673,19287920.00188,0
1595325600000,9313.30,9337.00,9311.95,9337.00,2365.478,1595327399999,22062996.69136,8537,1229.572,11468704.55558,0
1595327400000,9337.00,9350.32,9325.07,9346.60,3871.442,1595329199999,36158559.73257,11933,2091.761,19540096.43617,0
1595329200000,9346.60,9350.00,9325.00,9337.51,3613.931,1595330999999,33749585.29612,11942,1712.161,15989909.10683,0
1595331000000,9337.51,9342.53,9326.00,9342.21,1618.217,1595332799999,15102638.69509,5765,771.563,7201272.00451,0
1595332800000,9342.22,9410.96,9340.99,9385.11,12180.695,1595334599999,114187144.12436,30523,7267.742,68136044.45405,0
1595334600000,9385.11,9393.00,9350.63,9366.47,6824.847,1595336399999,63985513.86525,18491,2988.581,28022004.79480,0
1595336400000,9366.16,9439.60,9366.16,9424.57,11919.305,1595338199999,112119922.31351,34327,6610.752,62193076.36635,0
1595338200000,9424.57,9427.50,9383.50,9404.99,6935.522,1595339999999,65214082.45086,19806,2852.105,26818275.40739,0
1595340000000,9404.99,9419.95,9372.41,9373.90,5336.005,1595341799999,50120273.16834,18455,2182.938,20507397.93393,0
1595341800000,9373.90,9387.82,9360.00,9376.00,4694.624,1595343599999,43995573.91463,13109,2172.050,20357763.46156,0
1595343600000,9376.00,9384.13,9336.00,9360.00,5496.032,1595345399999,51421727.14877,15525,2143.241,20054244.13324,0
1595345400000,9360.00,9360.85,9319.21,9338.45,4335.886,1595347199999,40502271.15717,11927,1787.680,16702847.39683,0
1595347200000,9338.44,9354.13,9320.67,9346.51,5548.460,1595348999999,51798839.95625,17893,2830.264,26425747.47740,0
1595349000000,9346.50,9359.91,9338.50,9355.65,1644.245,1595350799999,15372806.76949,6819,830.999,7768944.53058,0
1595350800000,9355.65,9368.00,9342.89,9362.32,1848.646,1595352599999,17294360.97070,7589,916.041,8570366.26007,0
1595352600000,9362.32,9364.99,9353.00,9364.93,1035.296,1595354399999,9689396.48647,4707,502.664,4704492.10149,0
1595354400000,9364.66,9376.88,9357.82,9375.05,1673.716,1595356199999,15679582.21404,5421,832.912,7803028.82537,0
1595356200000,9375.05,9385.00,9364.81,9385.00,1874.250,1595357999999,17576092.31524,6838,969.501,9092693.32234,0
1595358000000,9385.00,9389.51,9364.96,9364.97,1772.958,1595359799999,16625576.56415,6377,703.551,6598645.05853,0
1595359800000,9364.96,9368.21,9342.22,9353.50,2410.441,1595361599999,22549246.55320,8048,867.058,8111408.80969,0
1595361600000,9353.49,9366.00,9352.61,9360.79,1332.238,1595363399999,12470570.68370,5229,612.497,5733714.77818,0
1595363400000,9360.78,9368.79,9355.31,9368.72,909.344,1595365199999,8514634.86141,3900,411.723,3855628.97538,0
1595365200000,9368.72,9381.59,9362.91,9363.04,1412.065,1595366999999,13235272.27789,6248,540.198,5063704.82990,0
1595367000000,9363.05,9375.87,9350.17,9375.00,1225.524,1595368799999,11472491.72163,5393,648.848,6074961.60092,0
1595368800000,9375.00,9377.65,9358.70,9375.99,1298.602,1595370599999,12168556.96968,4930,591.708,5544793.76345,0
1595370600000,9375.99,9389.94,9370.49,9377.01,1741.847,1595372399999,16336212.46327,5872,929.966,8722273.62593,0
1595372400000,9377.01,9378.25,9368.81,9377.70,693.393,1595374199999,6499467.38871,3710,328.877,3082817.35474,0
1595374200000,9377.70,9388.01,9372.89,9388.01,931.536,1595375999999,8737743.82154,4190,559.296,5246457.05223,0
1595376000000,9388.00,9389.06,9365.00,9367.38,1613.666,1595377799999,15130339.93799,7033,715.275,6706525.34818,0
1595377800000,9367.39,9371.93,9353.82,9356.44,1512.101,1595379599999,14155448.72955,5779,659.955,6178248.40301,0
1595379600000,9356.45,9378.99,9351.00,9372.90,1606.479,1595381399999,15040470.50782,7725,884.674,8283259.74765,0
1595381400000,9372.90,9387.00,9362.26,9362.26,1499.599,1595383199999,14057240.51225,5113,763.229,7153669.70626,0
1595383200000,9362.25,9374.97,9358.60,9369.19,933.138,1595384999999,8740112.20069,4425,493.965,4626635.85448,0
1595385000000,9369.18,9371.83,9359.85,9363.81,685.846,1595386799999,6423617.56872,3185,276.791,2592601.62878,0
1595386800000,9363.82,9368.85,9355.00,9367.14,703.107,1595388599999,6581914.25769,3669,306.563,2869914.17151,0
1595388600000,9367.13,9367.99,9356.16,9358.72,756.496,1595390399999,7081981.57679,3665,269.545,2523198.98050,0
1595390400000,9358.72,9366.25,9345.23,9363.66,1257.818,1595392199999,11766685.26253,7183,510.775,4779633.15512,0
1595392200000,9363.65,9363.65,9345.00,9345.10,1025.638,1595393999999,9591943.93311,4495,316.834,2963053.57398,0
1595394000000,9345.03,9356.74,9335.50,9353.90,2058.899,1595395799999,19239757.26606,6764,958.472,8957380.96526,0
1595395800000,9353.90,9359.17,9339.52,9343.80,1526.485,1595397599999,14270732.30310,5870,579.325,5416351.19768,0
1595397600000,9343.80,9351.14,9340.00,9349.99,1051.002,1595399399999,9821803.75762,4264,424.758,3969896.31476,0
1595399400000,9350.00,9350.00,9336.00,9337.76,1098.273,1595401199999,10260625.63109,3860,440.672,4117070.39406,0
1595401200000,9337.42,9354.30,9326.00,9353.47,2482.870,1595402999999,23188184.98280,8265,1167.623,10906513.94443,0
1595403000000,9353.47,9360.00,9272.00,9301.44,10527.077,1595404799999,97983104.82405,23835,4009.891,37340677.62816,0
1595404800000,9301.44,9315.00,9292.56,9314.76,4696.852,1595406599999,43707615.52767,14979,2289.442,21307065.11830,0
1595406600000,9314.53,9327.00,9308.50,9309.16,2149.553,1595408399999,20024906.46235,7993,1010.562,9415259.62112,0
1595408400000,9309.15,9329.37,9305.00,9320.15,1994.523,1595410199999,18589042.13844,8436,1066.718,9941462.00704,0
1595410200000,9320.16,9329.97,9313.24,9317.43,1442.501,1595411999999,13445642.29557,6090,645.978,6021871.05745,0
1595412000000,9317.43,9329.99,9315.49,9327.05,1233.492,1595413799999,11502123.71784,5962,624.497,5823411.40769,0
1595413800000,9327.05,9345.00,9320.00,9341.10,2044.590,1595415599999,19090410.85475,6686,1181.198,11029444.29581,0
1595415600000,9341.09,9348.00,9335.62,9337.91,1668.309,1595417399999,15586004.60709,6285,848.031,7923164.86714,0
1595417400000,9337.91,9355.00,9330.58,9344.11,1739.538,1595419199999,16257666.38925,6427,871.543,8145526.50411,0
1595419200000,9344.11,9344.11,9326.66,9329.35,1789.019,1595420999999,16701581.54011,7310,666.925,6226121.90436,0
1595421000000,9329.35,9335.00,9317.06,9330.11,1732.713,1595422799999,16159935.96487,6597,861.349,8033712.19142,0
1595422800000,9330.11,9338.00,9324.74,9331.99,787.504,1595424599999,7348132.85054,4577,428.502,3998481.05570,0
1595424600000,9331.99,9332.98,9326.16,9331.06,1290.534,1595426399999,12040105.85690,4517,673.715,6285445.59809,0
1595426400000,9331.04,9333.91,9319.24,9320.36,1231.078,1595428199999,11483210.14028,6753,498.805,4652945.39284,0
1595428200000,9320.51,9340.00,9313.76,9340.00,2003.554,1595429999999,18685094.67386,6979,1121.116,10456686.63272,0
1595430000000,9339.54,9356.21,9333.30,9341.15,3070.033,1595431799999,28687012.02773,9448,1510.739,14118089.03078,0
1595431800000,9341.15,9350.44,9330.00,9338.53,1503.311,1595433599999,14044950.54043,5500,612.343,5721750.70879,0
1595433600000,9338.53,9344.53,9332.84,9341.77,1139.912,1595435399999,10645481.27675,4425,594.824,5554915.17799,0
1595435400000,9341.78,9345.70,9327.00,9330.37,1011.553,1595437199999,9444395.93324,4074,469.464,4382966.16390,0
1595437200000,9330.36,9361.24,9330.00,9354.62,2352.272,1595438999999,21993645.37167,7788,1246.641,11656427.72281,0
1595439000000,9355.34,9369.16,9350.44,9362.55,3273.961,1595440799999,30647497.05068,10799,1632.206,15280399.75123,0
1595440800000,9362.54,9376.74,9353.05,9354.93,2529.939,1595442599999,23700705.22996,8421,1304.806,12224821.07061,0
1595442600000,9354.94,9366.46,9353.00,9364.03,1143.316,1595444399999,10702647.17312,4602,669.628,6268500.14161,0
1595444400000,9364.02,9384.00,9362.56,9363.01,2488.567,1595446199999,23324280.75762,8956,1307.207,12252001.62073,0
1595446200000,9363.33,9372.81,9357.11,9372.24,1144.572,1595447999999,10716559.24096,4784,665.220,6228705.99200,0
1595448000000,9372.24,9377.00,9363.11,9368.68,1265.734,1595449799999,11859999.46428,4708,469.103,4395826.50386,0
1595449800000,9368.68,9384.39,9362.34,9364.97,1992.623,1595451599999,18677565.54974,6297,1036.086,9713008.10577,0
1595451600000,9364.97,9372.00,9357.47,9359.07,1246.969,1595453399999,11679579.06023,6380,648.120,6071222.39691,0
1595453400000,9359.08,9375.00,9359.00,9373.70,975.543,1595455199999,9137533.08801,4879,585.817,5486986.49980,0
1595455200000,9373.92,9430.00,9367.12,9428.68,6261.330,1595456999999,58855916.23763,18248,4093.407,38479404.39537,0
1595457000000,9429.48,9543.00,9429.48,9500.48,28619.348,1595458799999,271847318.23345,74814,17173.911,163116444.50871,0
1595458800000,9500.49,9538.00,9500.49,9510.32,7239.541,1595460599999,68914593.17547,19108,4186.367,39854373.82917,0
1595460600000,9510.13,9527.57,9500.10,9518.25,3198.124,1595462399999,30425803.73941,10042,1569.413,14932923.39264,0
1595462400000,9518.25,9532.36,9507.61,9516.15,3794.900,1595464199999,36136415.35765,14904,1729.646,16473508.42159,0
1595464200000,9516.14,9522.86,9500.10,9507.42,2369.507,1595465999999,22535213.75787,8481,963.218,9162102.31943,0
1595466000000,9507.00,9516.00,9493.27,9515.61,2282.112,1595467799999,21689198.80075,8075,1020.607,9700563.70563,0
1595467800000,9515.61,9522.05,9509.96,9517.44,1893.930,1595469599999,18023611.33771,6234,973.478,9264558.73691,0
1595469600000,9517.71,9528.00,9495.11,9495.86,2804.682,1595471399999,26680488.29338,8531,997.321,9489167.78166,0
1595471400000,9495.85,9514.14,9495.85,9503.01,2073.444,1595473199999,19706878.97752,6577,1036.050,9848121.23435,0
1595473200000,9503.01,9503.01,9468.00,9485.49,4835.832,1595474999999,45866471.27911,12242,1981.590,18794266.34199,0
1595475000000,9485.50,9498.24,9482.73,9493.62,1696.745,1595476799999,16101990.44793,6072,800.371,7595688.65857,0
1595476800000,9493.63,9496.91,9486.06,9496.19,1113.544,1595478599999,10569450.72195,4618,511.799,4858142.82827,0
1595478600000,9496.19,9501.08,9491.74,9500.51,1041.594,1595480399999,9891808.46578,4675,515.791,4898792.49470,0
1595480400000,9500.51,9500.54,9470.00,9480.11,2907.722,1595482199999,27568904.20389,10659,1011.632,9590945.62199,0
1595482200000,9480.06,9492.00,9463.00,9491.98,2322.303,1595483999999,22013957.49823,9439,1003.216,9512964.01966,0
1595484000000,9491.98,9502.00,9487.96,9489.49,1618.786,1595485799999,15369394.87832,7091,930.677,8836733.21813,0
1595485800000,9489.49,9499.63,9484.11,9496.99,1387.129,1595487599999,13166416.57133,5483,856.246,8128258.72227,0
1595487600000,9496.99,9511.98,9496.98,9502.57,2051.736,1595489399999,19501863.57548,12519,1018.717,9682686.20828,0
1595489400000,9502.57,9502.57,9491.00,9495.17,1330.280,1595491199999,12633900.41842,5022,529.738,5031002.90164,0
1595491200000,9495.18,9504.34,9484.00,9504.34,1617.703,1595492999999,15357050.57891,6628,751.554,7135049.03969,0
1595493000000,9504.34,9535.77,9504.00,9517.78,4363.649,1595494799999,41528902.30669,15171,2294.324,21838274.02707,0
1595494800000,9517.79,9517.79,9497.24,9505.18,1482.441,1595496599999,14090055.76021,6480,645.394,6134678.14415,0
1595496600000,9505.18,9506.37,9491.00,9505.31,1591.038,1595498399999,15111960.16110,6273,782.313,7430802.98773,0
1595498400000,9505.31,9511.00,9498.49,9498.78,1272.431,1595500199999,12097140.03063,5934,567.954,5400058.82531,0
1595500200000,9498.79,9498.88,9490.39,9493.66,1393.045,1595501999999,13225979.24103,5401,613.888,5828590.91054,0
1595502000000,9493.66,9497.23,9490.00,9495.81,1069.143,1595503799999,10150343.13123,4283,562.103,5336765.69902,0
1595503800000,9495.90,9519.86,9495.22,9507.98,2298.445,1595505599999,21857503.98416,9166,1024.024,9737852.75981,0
1595505600000,9507.99,9515.00,9497.00,9498.43,1744.785,1595507399999,16586229.43017,6748,733.865,6976396.01735,0
1595507400000,9498.44,9503.35,9488.00,9493.29,1624.440,1595509199999,15425062.43542,5762,514.393,4884873.23285,0
1595509200000,9493.28,9503.99,9489.03,9493.52,2402.122,1595510999999,22809556.72521,7387,1017.220,9659639.12887,0
1595511000000,9493.52,9504.71,9486.09,9501.00,1610.531,1595512799999,15290174.45521,6180,702.217,6667172.51689,0
1595512800000,9500.99,9599.92,9439.86,9485.38,21808.958,1595514599999,207503756.61637,56888,11102.495,105714764.42150,0
1595514600000,9485.39,9518.00,9472.22,9496.93,6159.903,1595516399999,58462175.40320,21011,3050.949,28957617.87613,0
1595516400000,9496.93,9508.00,9480.00,9507.36,2798.524,1595518199999,26569636.16015,10003,1258.270,11947688.24793,0
1595518200000,9507.36,9538.97,9506.98,9527.40,5996.607,1595519999999,57096137.82662,18885,3250.780,30953475.97327,0
1595520000000,9527.39,9560.00,9512.42,9559.76,7183.522,1595521799999,68514098.82338,24543,3767.210,35935284.32450,0
1595521800000,9559.97,9638.00,9533.19,9628.10,13381.236,1595523599999,128211480.58216,41990,7498.358,71875321.99599,0
1595523600000,9628.09,9678.32,9582.55,9604.77,22045.534,1595525399999,212304315.45778,58704,11784.972,113533647.36371,0
1595525400000,9604.77,9623.18,9590.86,9611.31,5351.167,1595527199999,51412110.28070,18851,2427.990,23331152.27713,0
1595527200000,9611.38,9620.00,9583.04,9592.07,4048.080,1595528999999,38855031.61543,15917,1656.895,15906267.26857,0
1595529000000,9592.07,9615.00,9565.85,9585.98,4361.578,1595530799999,41829489.08979,14553,1987.442,19066250.79801,0
1595530800000,9585.98,9599.85,9571.41,9593.71,2666.971,1595532599999,25571910.23548,9928,1357.848,13021518.00928,0
1595532600000,9593.68,9602.99,9585.03,9597.28,1401.948,1595534399999,13448633.49350,6590,753.588,7229444.93412,0
1595534400000,9597.29,9601.41,9571.30,9579.10,2336.480,1595536199999,22388163.99281,9019,1008.681,9665701.35938,0
1595536200000,9579.10,9586.38,9570.00,9581.03,1305.476,1595537999999,12504918.47031,6846,678.773,6502239.68234,0
1595538000000,9581.04,9600.35,9572.24,9595.40,1624.337,1595539799999,15569427.80819,7541,821.294,7872207.47833,0
1595539800000,9595.40,9612.95,9595.00,9607.05,2232.305,1595541599999,21442310.07313,8564,1043.797,10026409.32039,0
1595541600000,9607.01,9607.98,9591.00,9598.64,1044.652,1595543399999,10026523.53519,5628,445.263,4273627.57578,0
1595543400000,9598.64,9610.68,9592.03,9594.72,1129.837,1595545199999,10849611.43800,4977,466.646,4480829.93689,0
1595545200000,9594.72,9604.99,9587.48,9603.96,970.462,1595546999999,9310958.55364,4999,535.569,5138885.91654,0
1595547000000,9603.95,9609.28,9589.43,9604.41,1148.551,1595548799999,11025857.15854,5498,474.798,4557924.29459,0
1595548800000,9604.41,9608.14,9587.00,9587.95,1397.513,1595550599999,13410112.92491,6554,574.279,5510897.73235,0
1595550600000,9587.95,9592.99,9573.00,9586.45,1662.976,1595552399999,15934902.77273,6996,811.314,7774294.70800,0
1595552400000,9586.46,9593.76,9581.21,9590.21,1170.949,1595554199999,11226863.64792,4688,633.068,6069832.90377,0
1595554200000,9590.22,9590.22,9555.74,9574.53,2800.750,1595555999999,26801228.62357,10263,1184.393,11334433.91728,0
1595556000000,9574.53,9585.00,9564.00,9570.58,1377.696,1595557799999,13189100.17807,6087,587.221,5621999.20878,0
1595557800000,9570.59,9574.99,9558.58,9571.40,872.150,1595559599999,8346426.30702,4381,438.136,4193069.16754,0
1595559600000,9571.41,9574.99,9534.00,9552.35,3035.477,1595561399999,29001672.21012,9651,1142.059,10911727.58529,0
1595561400000,9552.36,9567.00,9541.00,9563.96,1537.706,1595563199999,14694073.13357,8232,844.847,8073710.27415,0
1595563200000,9563.96,9574.00,9555.68,9558.40,1334.494,1595564999999,12765077.42203,6458,599.184,5732135.52319,0
1595565000000,9558.40,9558.40,9531.89,9537.92,2461.167,1595566799999,23491443.06643,10570,978.745,9342377.77436,0
1595566800000,9537.90,9552.46,9516.22,9535.80,3796.737,1595568599999,36210768.55939,14457,1513.810,14440830.50257,0
1595568600000,9535.81,9552.00,9530.94,9550.62,1659.769,1595570399999,15841712.08778,7451,882.674,8425765.71348,0
1595570400000,9550.62,9551.01,9489.72,9521.48,5276.022,1595572199999,50205100.61299,18517,1935.261,18418662.53981,0
1595572200000,9521.00,9521.01,9476.00,9480.00,7760.470,1595573999999,73686100.94627,23477,3422.955,32506159.26003,0
1595574000000,9480.00,9507.03,9470.00,9504.94,5026.670,1595575799999,47698924.52243,18324,2674.810,25383579.15452,0
1595575800000,9504.94,9516.00,9500.35,9514.31,1932.442,1595577599999,18370803.34979,8412,1021.531,9711919.58492,0
1595577600000,9514.30,9516.80,9493.67,9498.12,2058.520,1595579399999,19572240.79453,9427,872.654,8298041.12612,0
1595579400000,9498.12,9516.00,9490.00,9511.71,1942.687,1595581199999,18462601.73693,7755,1085.847,10320227.76943,0
1595581200000,9511.71,9528.45,9511.56,9527.75,2268.154,1595582999999,21596228.36626,9445,1265.041,12045539.35311,0
1595583000000,9527.74,9532.83,9518.00,9531.72,1456.927,1595584799999,13877366.03282,6195,659.781,6285237.19542,0
1595584800000,9531.72,9549.00,9526.37,9538.20,2606.394,1595586599999,24864007.21024,10059,1317.398,12567435.60509,0
1595586600000,9538.19,9565.00,9537.00,9543.74,3088.129,1595588399999,29493641.60025,12810,1523.898,14555559.32444,0
1595588400000,9543.73,9545.27,9530.33,9544.61,1940.203,1595590199999,18506419.09582,9176,1003.551,9573070.25121,0
1595590200000,9544.60,9549.72,9532.00,9534.62,1453.928,1595591999999,13873440.68318,7987,648.988,6192607.60740,0
1595592000000,9534.63,9535.00,9522.00,9522.64,2054.271,1595593799999,19573933.34398,11034,846.944,8070153.46038,0
1595593800000,9523.27,9526.65,9502.15,9523.00,3425.576,1595595599999,32588009.42883,14462,1365.437,12990291.12308,0
1595595600000,9523.00,9539.11,9517.14,9538.39,1852.667,1595597399999,17651263.77693,10611,960.666,9153741.20609,0
1595597400000,9538.39,9539.11,9504.43,9508.28,2499.503,1595599199999,23785864.84182,10324,1042.887,9923963.69208,0
1595599200000,9508.29,9535.00,9507.28,9525.34,2396.501,1595600999999,22823466.04159,8949,1398.988,13322206.96742,0
1595601000000,9525.33,9541.28,9517.26,9540.43,1782.656,1595602799999,16987327.65066,8977,888.531,8468337.09040,0
1595602800000,9540.44,9545.00,9527.24,9533.45,2242.420,1595604599999,21386852.92395,7902,969.814,9249739.23650,0
1595604600000,9533.45,9570.16,9528.41,9554.14,4984.500,1595606399999,47628602.23083,16032,2825.077,26995424.73750,0
1595606400000,9554.76,9561.49,9525.55,9534.06,2497.011,1595608199999,23821661.40643,10535,1001.622,9556440.42668,0
1595608200000,9534.10,9587.43,9528.71,9576.33,5416.741,1595609999999,51826760.94146,16688,2781.797,26615779.26272,0
1595610000000,9576.33,9579.72,9522.00,9546.22,5039.567,1595611799999,48116284.27506,18219,2015.867,19243176.39437,0
1595611800000,9546.22,9560.00,9543.33,9558.50,1424.256,1595613599999,13608166.49163,8020,667.365,6375989.40598,0
1595613600000,9558.50,9585.00,9556.00,9578.37,3449.375,1595615399999,33008101.02009,13704,1880.592,17998066.72407,0
1595615400000,9578.36,9590.75,9566.45,9580.43,2938.615,1595617199999,28156103.09725,14331,1357.845,13012450.46474,0
1595617200000,9580.44,9583.70,9561.00,9574.80,1733.073,1595618999999,16593009.48999,8415,889.462,8515573.98807,0
1595619000000,9574.81,9584.32,9570.04,9583.65,744.215,1595620799999,7127935.45291,4338,367.906,3523872.29721,0
1595620800000,9583.49,9585.00,9570.13,9572.89,1200.130,1595622599999,11493633.54953,5811,599.655,5743540.10082,0
1595622600000,9572.89,9629.00,9571.31,9615.73,6629.608,1595624399999,63698940.68334,21182,3834.924,36846228.64287,0
1595624400000,9615.73,9650.00,9591.79,9602.01,5924.195,1595626199999,57014408.64973,21970,3372.579,32465891.87689,0
1595626200000,9602.01,9620.00,9594.45,9594.46,2014.142,1595627999999,19350972.87289,8450,876.828,8424933.91411,0
1595628000000,9594.45,9598.29,9529.14,9554.01,7300.525,1595629799999,69782079.14600,24458,3467.084,33141155.46709,0
1595629800000,9554.01,9563.00,9536.98,9537.08,1963.880,1595631599999,18758530.70437,9765,979.937,9361433.17610,0
1595631600000,9537.07,9555.00,9533.61,9544.94,1837.659,1595633399999,17538623.82123,8969,894.911,8541540.75950,0
1595633400000,9544.94,9545.01,9515.00,9539.70,2706.052,1595635199999,25791550.79814,11318,1058.925,10093575.87560,0
1595635200000,9539.70,9550.00,9531.89,9546.00,1267.951,1595636999999,12099254.96635,6632,617.221,5890040.88147,0
1595637000000,9546.00,9556.05,9537.37,9540.36,829.735,1595638799999,7923021.28799,5301,367.707,3511306.08783,0
1595638800000,9540.36,9551.09,9526.31,9528.28,1041.324,1595640599999,9933530.24420,6002,383.507,3659032.41267,0
1595640600000,9528.29,9575.00,9528.28,9568.90,2146.347,1595642399999,20511323.45695,9063,1049.699,10031412.43664,0
1595642400000,9567.92,9581.00,9559.59,9563.30,3016.865,1595644199999,28872564.11985,11251,1078.942,10326713.65268,0
1595644200000,9563.30,9577.94,9563.29,9573.95,894.871,1595645999999,8564759.17207,5194,437.580,4187909.90088,0
1595646000000,9574.01,9600.00,9573.73,9585.41,2668.728,1595647799999,25581221.68860,11541,1435.785,13762771.49588,0
1595647800000,9585.40,9620.00,9581.19,9584.83,3727.404,1595649599999,35782970.25117,13443,2011.368,19313257.89567,0
