1618475400000,62768.37,62942.07,62610.00,62719.28,3686.172,1618477199999,231446891.15756,38779,1723.850,108249182.51646,0
1618477200000,62720.79,62901.01,62621.69,62819.86,3132.454,1618478999999,196645549.46989,34504,1542.058,96811512.47564,0
1618479000000,62819.85,62937.63,62600.00,62729.97,3224.963,1618480799999,202353364.34388,36177,1551.229,97341081.17172,0
1618480800000,62729.97,62830.00,62431.78,62516.00,4261.960,1618482599999,266938470.34734,48063,1944.679,121810705.63026,0
1618482600000,62514.13,62643.04,62252.04,62268.01,5152.842,1618484399999,321754119.78821,60870,2391.430,149351561.51558,0
1618484400000,62264.83,62526.00,62157.89,62466.58,5036.631,1618486199999,313982528.68401,60652,2591.270,161555116.19759,0
1618486200000,62466.59,62598.00,62391.01,62461.25,2585.411,1618487999999,161585190.33111,36556,1312.976,82065911.30813,0
1618488000000,62461.25,62750.00,62461.24,62746.95,3635.386,1618489799999,227743283.37589,46358,1859.763,116505520.19826,0
1618489800000,62746.95,62831.60,62662.81,62742.77,2444.193,1618491599999,153367068.08369,35156,1178.897,73978137.24043,0
1618491600000,62742.78,63032.80,62713.11,62908.09,4129.317,1618493399999,259673151.10716,48168,2160.987,135903356.17300,0
1618493400000,62908.10,63174.72,62880.04,63015.25,3843.106,1618495199999,242272261.69884,47236,1853.246,116839560.67769,0
1618495200000,63015.26,63089.00,62781.12,62895.92,3146.900,1618496999999,197976096.27447,42104,1375.407,86533960.17963,0
1618497000000,62895.92,63020.00,62657.71,62747.46,3163.099,1618498799999,198722767.43952,39877,1564.726,98315908.47192,0
1618498800000,62747.45,62866.32,62505.01,62571.31,4244.744,1618500599999,266029122.61721,46970,1983.043,124303449.62554,0
1618500600000,62570.40,62836.00,62470.00,62787.12,3052.816,1618502399999,191339824.97004,37070,1599.814,100288307.47437,0
1618502400000,62787.12,63070.00,62670.00,62822.71,5711.008,1618504199999,359236717.25381,62326,2807.469,176607293.75753,0
1618504200000,62822.70,62865.00,62583.22,62775.55,3044.493,1618505999999,190999348.91125,37297,1400.626,87869908.51682,0
1618506000000,62769.00,62823.93,62471.11,62575.37,3075.017,1618507799999,192542690.79868,37555,1379.329,86370746.55068,0
1618507800000,62575.36,62708.07,62410.61,62694.64,2610.581,1618509599999,163360385.23594,33757,1287.769,80601254.98368,0
1618509600000,62694.64,62755.00,62614.36,62641.83,1644.634,1618511399999,103108344.96313,21058,816.741,51206989.61978,0
1618511400000,62641.83,62955.15,62641.82,62831.06,2601.922,1618513199999,163487798.93987,27567,1368.583,85990670.22335,0
1618513200000,62831.06,63323.88,62828.91,63298.06,4119.008,1618514999999,259781363.91220,51116,2222.912,140214460.23414,0
1618515000000,63297.74,63697.00,63207.00,63469.69,7481.166,1618516799999,474747213.25011,79409,3781.535,239994020.33035,0
1618516800000,63469.68,63661.02,63276.13,63661.02,5675.117,1618518599999,360291749.08041,57822,2664.130,169154768.05306,0
1618518600000,63661.02,63685.05,63300.20,63460.55,2677.574,1618520399999,169951112.07806,33180,1282.978,81432592.18674,0
1618520400000,63460.54,63578.63,63335.08,63442.34,2067.594,1618522199999,131230419.58271,29181,975.222,61896073.50219,0
1618522200000,63439.25,63905.83,63402.53,63458.43,4098.019,1618523999999,260792935.37802,52299,2073.578,131977409.70150,0
1618524000000,63458.44,63602.27,63312.54,63427.13,3789.935,1618525799999,240512702.82864,38933,1876.388,119086772.44620,0
1618525800000,63427.12,63539.08,63300.00,63352.94,2361.905,1618527599999,149755928.35879,27063,1254.078,79510846.99931,0
1618527600000,63352.95,63464.26,63051.29,63233.76,3399.681,1618529399999,215103999.85915,40436,1398.697,88518182.22515,0
1618529400000,63243.12,63303.17,63077.78,63232.55,2262.847,1618531199999,143047201.12711,25390,1165.969,73714547.37655,0
1618531200000,63232.56,63534.29,63145.00,63349.08,4141.106,1618532999999,262308989.50011,43839,2068.346,131033202.15985,0
1618533000000,63349.08,63600.00,63349.08,63456.92,2763.644,1618534799999,175542741.55378,33392,1317.485,83681812.34433,0
1618534800000,63456.92,63570.66,63270.70,63317.53,2935.058,1618536599999,186094302.31750,31791,1384.843,87805710.88324,0
1618536600000,63315.00,63317.38,62800.88,63120.00,5496.336,1618538399999,346483235.85050,59436,2535.274,159816753.44756,0
1618538400000,63120.00,63297.08,62955.01,63279.51,2170.505,1618540199999,137021402.98965,30949,1080.814,68238425.30438,0
1618540200000,63284.29,63284.30,62840.00,62936.12,2913.197,1618541999999,183597976.77136,33779,1409.199,88812575.38451,0
1618542000000,62936.11,63282.39,62833.33,63198.25,3493.633,1618543799999,220293730.89031,36098,1693.868,106807383.50136,0
1618543800000,63198.25,63286.50,62974.69,63045.25,2172.666,1618545599999,137153416.17677,25798,1030.876,65080802.40114,0
1618545600000,63047.99,63059.86,62670.00,62808.20,4465.080,1618547399999,280424253.28120,48446,1984.894,124654741.68988,0
1618547400000,62808.19,62822.41,61666.41,61743.53,14665.740,1618549199999,911140884.24888,141696,5879.383,365209957.57459,0
1618549200000,61745.40,62246.89,61430.91,62102.09,9981.457,1618550999999,617847720.50714,98275,4663.315,288808749.94969,0
1618551000000,62102.08,62139.35,61515.15,61902.25,6870.021,1618552799999,424579848.35715,77096,3398.364,210011080.15776,0
1618552800000,61902.25,61902.25,61137.16,61446.03,15152.558,1618554599999,930376886.78993,144596,6894.913,423381546.03821,0
1618554600000,61450.19,61688.00,61160.15,61567.91,7060.476,1618556399999,434031671.35544,71002,3744.987,230248183.40584,0
1618556400000,61567.91,61590.10,61111.00,61543.03,6866.059,1618558199999,421343665.42031,72009,3232.382,198393495.11387,0
1618558200000,61543.04,61736.36,61375.27,61513.57,4595.789,1618559999999,283063874.44196,49080,2229.607,137347067.11844,0
1618560000000,61513.57,61737.97,61260.25,61623.98,5846.630,1618561799999,359825674.96068,62699,2939.077,180910669.92877,0
1618561800000,61623.99,61626.36,61223.09,61311.50,4798.354,1618563599999,294676158.52300,53407,2058.229,126405914.34117,0
1618563600000,61311.60,61377.51,60606.00,60844.09,15585.520,1618565399999,950065740.72789,151755,6726.178,410168701.74242,0
1618565400000,60841.50,60962.17,60510.00,60766.74,8693.661,1618567199999,527862073.28969,95267,4267.463,259154198.43299,0
1618567200000,60766.73,61104.05,60660.00,60963.01,6066.706,1618568999999,369593387.91547,68141,3374.637,205610393.37589,0
1618569000000,60960.04,60970.44,60356.00,60377.99,8141.394,1618570799999,493001438.92443,96569,3659.625,221629374.69553,0
1618570800000,60377.98,60780.15,60100.00,60666.21,10167.628,1618572599999,614560797.91036,106720,4903.186,296511126.02687,0
1618572600000,60666.21,60960.00,60481.40,60939.48,5429.909,1618574399999,329752055.68012,66804,2761.078,167710670.02800,0
1618574400000,60939.48,60985.86,60603.55,60971.85,4853.482,1618576199999,294972759.73682,56744,2309.559,140395552.03335,0
1618576200000,60971.85,61115.73,60775.78,60808.00,4232.603,1618577999999,257928032.18892,50960,1983.251,120879577.30323,0
1618578000000,60808.00,61200.00,60632.04,61191.48,5552.501,1618579799999,338470135.99941,61944,2770.783,168931738.13437,0
1618579800000,61191.49,61256.12,60326.00,60633.48,10521.503,1618581599999,639582195.26922,105574,4586.006,278763609.82886,0
1618581600000,60633.49,61536.96,60610.15,61382.19,8871.954,1618583399999,542138314.64316,90703,4610.180,281736916.29231,0
1618583400000,61386.88,61557.23,61237.14,61350.28,5263.123,1618585199999,323131408.53866,57387,2707.534,166251475.90475,0
1618585200000,61350.29,61480.00,61196.40,61414.68,3278.075,1618586999999,201033056.36151,41740,1589.142,97465101.75331,0
1618587000000,61414.68,61708.30,61333.54,61620.18,4541.307,1618588799999,279481171.54569,53445,2397.922,147573810.68939,0
1618588800000,61617.61,61754.97,61315.66,61387.10,5614.574,1618590599999,345387735.14500,63793,2579.181,158704752.30813,0
1618590600000,61387.10,61900.00,61350.38,61799.66,4316.648,1618592399999,266264736.20115,49249,2142.521,132144502.22594,0
1618592400000,61799.66,61928.88,61710.37,61777.46,2753.996,1618594199999,170209051.54445,37946,1277.099,78934825.59130,0
1618594200000,61771.49,61894.00,61621.43,61659.03,2839.518,1618595999999,175409407.17615,35751,1169.926,72282868.89588,0
1618596000000,61659.03,61747.81,61184.03,61277.94,4332.142,1618597799999,266082373.58573,52054,1922.841,118106038.26647,0
1618597800000,61277.94,61889.34,61275.00,61877.49,2903.718,1618599599999,178894047.00174,37559,1625.739,100170116.61465,0
1618599600000,61877.49,61957.60,61457.17,61594.99,3731.417,1618601399999,230326518.49641,42060,1780.833,109930386.99361,0
1618601400000,61594.99,61829.00,61594.98,61782.30,2107.364,1618603199999,130100534.03246,27721,1015.311,62679116.49295,0
1618603200000,61783.99,61917.71,61693.86,61909.02,2913.880,1618604999999,180124302.79460,31682,1396.024,86303224.07195,0
1618605000000,61909.02,62093.52,61869.62,61973.89,3365.963,1618606799999,208600120.82367,37698,1815.164,112501120.49148,0
1618606800000,61974.29,62145.04,61772.85,61828.39,2885.105,1618608599999,178919910.88080,34129,1220.613,75714052.82957,0
1618608600000,61828.38,61999.00,61783.48,61788.41,1399.760,1618610399999,86647295.37189,21704,605.681,37494786.04297,0
1618610400000,61788.41,61881.04,61627.20,61783.86,1983.551,1618612199999,122487987.88624,28193,923.737,57048723.90013,0
1618612200000,61783.86,62032.06,61588.00,61606.02,2513.998,1618613999999,155465836.06289,31225,1207.518,74681655.51793,0
1618614000000,61606.02,61719.36,61525.56,61625.29,2023.745,1618615799999,124686397.75786,27426,1033.456,63676583.35723,0
1618615800000,61625.28,61703.89,61410.86,61424.67,2492.839,1618617599999,153442114.66657,29007,1128.186,69454213.49812,0
1618617600000,61424.67,61785.00,61250.00,61376.30,4909.619,1618619399999,301952194.94621,50828,2431.771,149559140.58379,0
1618619400000,61376.30,61578.15,61201.19,61496.31,2477.734,1618621199999,152076241.77377,31714,1222.088,75007845.33890,0
1618621200000,61496.32,61990.00,61496.32,61948.84,2770.066,1618622999999,171131023.34935,34890,1383.994,85500542.58669,0
1618623000000,61948.84,62083.13,61837.00,61943.76,2849.337,1618624799999,176547335.92541,31641,1303.354,80758203.26227,0
1618624800000,61944.32,62316.26,61944.32,62288.56,3587.919,1618626599999,223007619.11162,40545,1968.522,122354571.89031,0
1618626600000,62288.57,62375.29,62180.83,62230.99,2610.024,1618628399999,162564947.02096,30684,1119.985,69763354.37717,0
1618628400000,62232.57,62315.30,62142.74,62268.79,2292.447,1618630199999,142640489.05988,29253,1082.791,67378260.05498,0
1618630200000,62268.79,62610.00,62261.91,62456.46,3030.796,1618631999999,189283797.47611,39795,1751.100,109371584.96141,0
1618632000000,62456.49,62515.09,62198.40,62293.56,2847.837,1618633799999,177590396.59950,29751,1113.841,69467762.34383,0
1618633800000,62293.56,62374.11,62173.70,62294.63,1937.384,1618635599999,120652112.82022,23982,1009.222,62852596.27205,0
1618635600000,62294.54,62303.46,62065.23,62195.58,1672.272,1618637399999,103993578.05606,24947,676.768,42088818.71956,0
1618637400000,62195.58,62365.60,62143.04,62238.99,1922.339,1618639199999,119703274.95648,24454,979.251,60981067.37680,0
1618639200000,62238.99,62250.28,61921.55,62073.99,2784.455,1618640999999,172792854.48066,35025,1300.944,80736853.67264,0
1618641000000,62074.00,62215.06,62043.57,62070.49,1541.598,1618642799999,95764720.96836,22437,728.429,45251858.66120,0
1618642800000,62070.48,62365.86,62007.16,62100.03,2550.733,1618644599999,158681692.35601,32166,1248.758,77688903.95672,0
1618644600000,62100.03,62356.01,62025.71,62165.28,2430.740,1618646399999,151213075.00555,29918,1120.136,69676301.31704,0
1618646400000,62165.29,62393.24,62165.29,62263.13,2993.059,1618648199999,186475169.98018,33715,1501.530,93551231.05103,0
1618648200000,62263.13,62479.82,62225.11,62472.16,1815.939,1618649999999,113209677.70483,23933,972.553,60641409.68081,0
1618650000000,62472.16,62550.00,61745.00,61839.42,6371.623,1618651799999,395538160.23178,68894,2827.476,175532878.53456,0
1618651800000,61839.41,61933.00,61561.00,61794.59,4637.975,1618653599999,286405983.19854,55447,2242.386,138492323.08780,0
1618653600000,61796.04,61975.66,61485.02,61692.08,4875.663,1618655399999,301110701.20194,54015,2426.633,149897403.77437,0
1618655400000,61692.07,61795.48,61332.00,61469.83,4080.254,1618657199999,251190249.89891,46974,1929.411,118783300.94722,0
1618657200000,61469.82,61539.88,61187.00,61253.72,4997.752,1618658999999,306711144.44486,54258,2324.753,142697111.28401,0
1618659000000,61253.72,61262.16,60766.00,60973.99,9893.226,1618660799999,603729173.20677,98469,4604.290,280963148.85320,0
1618660800000,60973.99,61072.00,60565.83,60851.43,7926.132,1618662599999,482112719.72450,82256,3747.858,227994934.51756,0
1618662600000,60850.31,61156.87,60710.80,61133.44,5154.703,1618664399999,314426470.95113,51291,2682.367,163652273.47299,0
1618664400000,61134.39,61134.39,60400.00,60840.00,6994.149,1618666199999,425019942.55264,70479,3126.617,190013720.67503,0
1618666200000,60840.00,61244.00,60840.00,61110.39,5449.392,1618667999999,332985739.51640,54227,2753.589,168249433.88614,0
1618668000000,61110.39,61296.56,60830.86,60944.30,5456.086,1618669799999,333176495.36140,57116,2592.669,158370614.84187,0
1618669800000,60946.29,61069.60,60641.01,60700.00,3908.380,1618671599999,237874308.25182,44769,1919.610,116857172.17201,0
1618671600000,60700.01,60747.91,60351.11,60664.74,6536.810,1618673399999,395858291.13805,76176,3134.655,189876154.80080,0
1618673400000,60664.89,60676.00,60152.13,60338.15,8689.404,1618675199999,524285579.24869,91162,3983.427,240339460.05182,0
1618675200000,60338.15,60666.23,60000.00,60591.93,9496.988,1618676999999,573100645.66170,98381,4807.174,290228340.48226,0
1618677000000,60591.93,60763.08,60459.74,60467.89,2843.050,1618678799999,172308714.93200,40343,1358.204,82329743.57756,0
1618678800000,60467.89,60683.48,60386.68,60613.93,2510.299,1618680599999,151993680.51692,34360,1223.409,74089417.94540,0
1618680600000,60613.28,60627.51,59664.83,59759.70,9359.023,1618682399999,561963233.65082,96294,3579.846,214964377.80811,0
1618682400000,59759.70,60427.47,59620.00,60311.42,8322.004,1618684199999,499981092.15210,90190,4599.874,276381161.43059,0
1618684200000,60312.22,60600.51,60304.54,60449.36,4029.389,1618685999999,243652193.21781,40150,2023.238,122341246.45533,0
1618686000000,60449.36,60870.36,60449.36,60680.51,4683.095,1618687799999,284244209.72722,48818,2632.831,159791025.55010,0
1618687800000,60680.50,60811.18,60630.73,60779.32,1650.624,1618689599999,100250361.33312,25989,894.589,54333740.34924,0
1618689600000,60779.32,60830.00,60672.48,60699.27,1986.969,1618691399999,120676043.52596,25194,777.083,47200021.48382,0
1618691400000,60699.26,60980.00,60699.26,60880.08,2143.566,1618693199999,130465830.69693,29970,1084.700,66016398.32289,0
1618693200000,60880.07,60985.00,60761.93,60978.00,1448.564,1618694999999,88152191.78718,25214,737.126,44865211.41800,0
1618695000000,60978.69,61035.16,60655.67,60787.66,1974.240,1618696799999,120077826.99432,31487,862.521,52477257.16094,0
1618696800000,60787.66,60890.00,60687.05,60750.91,1567.675,1618698599999,95311583.87527,23830,755.483,45935263.13249,0
1618698600000,60750.91,60811.85,60419.21,60704.50,2834.655,1618700399999,171842978.26541,37548,1252.622,75938081.86151,0
1618700400000,60704.49,60875.83,60330.00,60362.30,3072.812,1618702199999,186103766.00169,36518,1482.107,89779488.37003,0
1618702200000,60362.29,60462.86,60040.00,60090.14,4193.499,1618703999999,252670233.49045,48051,1867.012,112513475.16950,0
1618704000000,60090.14,60450.00,59650.00,59674.39,8177.828,1618705799999,491195979.36045,81835,3783.447,227365315.15856,0
1618705800000,59674.38,59848.59,59322.00,59496.64,9494.695,1618707599999,566268495.68725,94289,4246.308,253388798.41431,0
1618707600000,59497.00,59766.82,59037.04,59431.17,9929.568,1618709399999,589446233.25038,99846,4369.703,259536530.36208,0
1618709400000,59432.85,59800.00,59169.70,59304.02,5952.393,1618711199999,354282882.08553,63155,3043.080,181152456.55669,0
1618711200000,59304.00,59564.67,58644.70,59153.03,11279.742,1618712999999,665895592.64876,110362,5126.940,302871100.78384,0
1618713000000,59153.04,59242.06,58676.25,58905.88,9481.246,1618714799999,558863123.10730,88245,5033.325,296698547.68300,0
1618714800000,58911.47,59080.14,52300.00,56394.09,42199.986,1618716599999,2401109206.14426,501852,16923.640,962391887.08596,0
1618716600000,56394.09,58839.06,50050.00,54849.46,61646.222,1618718399999,3307600934.24297,799644,28316.427,1520593620.94897,0
1618718400000,54849.47,55754.46,53909.23,55331.64,28457.522,1618720199999,1562346786.74390,343256,13980.008,767813204.44261,0
1618720200000,55331.65,56048.01,54344.00,54880.00,22848.159,1618721999999,1261496618.63530,272179,11037.565,609603982.56017,0
1618722000000,54880.00,55830.00,54783.79,55600.98,15412.538,1618723799999,854966816.85552,178949,7875.456,436887373.03493,0
1618723800000,55600.97,55857.21,55134.92,55607.80,9164.471,1618725599999,509041206.02903,115388,4695.737,260896987.84683,0
1618725600000,55604.73,56456.53,55490.39,56207.88,11000.197,1618727399999,616320086.44936,126860,6007.061,336665846.32051,0
1618727400000,56207.03,56237.61,55355.65,55788.47,10775.261,1618729199999,600363928.49459,131453,4862.701,270959717.39820,0
1618729200000,55788.47,56500.00,55763.60,56454.93,6891.466,1618730999999,386982498.36550,98730,3628.441,203767798.16156,0
1618731000000,56454.92,56559.40,56116.44,56216.80,5964.473,1618732799999,335943712.04319,83806,2813.334,158463131.38303,0
1618732800000,56216.96,56533.97,55697.99,56258.56,12361.585,1618734599999,693211777.58012,137905,5844.844,327893968.46451,0
1618734600000,56258.56,56332.00,54631.71,55059.99,17286.740,1618736399999,958226893.30400,185098,7999.568,443486514.80821,0
1618736400000,55059.99,55339.68,54351.05,54560.49,17029.894,1618738199999,935233637.37118,187833,8679.949,476810598.39039,0
1618738200000,54560.49,55162.07,54105.91,55024.13,20672.297,1618739999999,1129016889.16095,213312,10839.642,592250545.90387,0
1618740000000,55022.99,55388.25,54621.11,54833.75,10441.430,1618741799999,574444919.53192,115460,5295.513,291395170.53512,0
1618741800000,54833.75,55200.00,54552.00,54678.19,5996.491,1618743599999,329310994.29447,79230,2992.553,164421502.81705,0
1618743600000,54672.01,55114.19,54600.00,54613.37,6514.362,1618745399999,357205337.62314,79845,2935.586,160964415.29425,0
1618745400000,54613.37,54763.88,53100.00,53349.32,20459.536,1618747199999,1100088833.23875,241158,9253.849,497588420.28154,0
1618747200000,53349.32,54400.00,53284.42,54310.42,15710.766,1618748999999,847300604.48128,185386,8503.673,458733520.69571,0
1618749000000,54310.42,54990.00,54105.35,54964.57,11347.379,1618750799999,620238882.46538,120832,6417.656,350832611.76119,0
1618750800000,54964.58,55220.77,54650.00,55070.00,7376.591,1618752599999,405447488.35879,88600,3832.574,210705888.94820,0
1618752600000,55070.01,55341.79,54852.26,55179.96,6651.879,1618754399999,366663467.81676,82804,3283.367,181060868.54814,0
1618754400000,55179.97,55785.01,55000.00,55707.59,8311.199,1618756199999,460162486.36270,93557,4777.586,264629233.59904,0
1618756200000,55712.36,55779.67,55022.70,55159.07,7182.408,1618757999999,398232856.52368,86187,3225.947,178907531.13871,0
1618758000000,55159.07,55531.07,55000.00,55392.94,5136.981,1618759799999,283964594.06821,62811,2642.392,146081978.37029,0
1618759800000,55399.77,55570.00,54708.11,55470.00,7955.613,1618761599999,438441244.33210,96052,3748.914,206713531.80280,0
1618761600000,55470.01,55984.80,55255.47,55854.46,11486.385,1618763399999,639679415.36676,117970,5878.922,327568301.21546,0
1618763400000,55857.59,55860.00,55250.00,55446.24,5820.316,1618765199999,323366291.02674,65664,2620.393,145598209.51062,0
1618765200000,55446.24,55646.07,55037.58,55308.93,5035.348,1618766999999,278790601.70358,61198,2388.403,132278183.36630,0
1618767000000,55308.92,55338.83,54876.61,55166.98,4600.088,1618768799999,253497339.09125,56950,2181.458,120229156.61263,0
1618768800000,55166.98,55273.46,55032.88,55049.04,3162.043,1618770599999,174417070.39253,38927,1595.214,87995547.05909,0
1618770600000,55053.00,55702.31,55006.00,55477.85,4490.105,1618772399999,248881577.79925,53038,2351.084,130320652.31564,0
1618772400000,55477.85,55790.00,55308.50,55719.26,4252.705,1618774199999,236376926.81054,51043,2247.303,124939911.69910,0
1618774200000,55719.26,55832.04,55600.00,55729.99,2438.743,1618775999999,135872299.84847,34952,1218.821,67910844.92542,0
1618776000000,55729.99,56063.86,55708.44,55875.01,4897.322,1618777799999,273655961.15027,54348,2505.901,140064438.11457,0
1618777800000,55875.00,56281.08,55872.58,56179.84,3185.034,1618779599999,178738170.65236,45674,1780.649,99926782.18127,0
1618779600000,56179.84,56211.07,55968.01,56114.10,2289.882,1618781399999,128451515.73515,37377,1017.983,57109321.17917,0
1618781400000,56114.09,56398.85,55531.77,56301.16,6093.745,1618783199999,341011912.58011,73989,2980.224,166912991.64058,0
1618783200000,56300.01,56488.00,56011.23,56397.40,4600.595,1618784999999,258901281.63123,57236,2229.365,125477308.57949,0
1618785000000,56396.82,56683.77,56373.36,56519.00,4783.631,1618786799999,270467886.03476,54561,2432.788,137560145.99031,0
1618786800000,56519.00,56594.86,56187.45,56230.00,3170.031,1618788599999,178719387.51391,39879,1554.064,87622643.53275,0
1618788600000,56230.00,56401.10,56016.00,56140.05,2589.385,1618790399999,145574849.57580,35193,1169.464,65764951.13645,0
1618790400000,56140.05,56308.34,55677.90,56074.06,5600.320,1618792199999,313508563.46748,65775,2676.758,149872163.57846,0
1618792200000,56074.05,56846.63,55981.55,56753.21,6046.376,1618793999999,341709481.01225,69939,3483.878,196908754.45842,0
1618794000000,56753.20,57096.97,56650.00,57029.44,5215.375,1618795799999,296740134.73603,60140,2860.496,162773901.89301,0
1618795800000,57031.16,57031.17,56666.66,56744.50,3246.471,1618797599999,184517114.62311,37545,1415.802,80467431.74899,0
1618797600000,56744.50,56974.85,56526.47,56870.34,3323.840,1618799399999,188555699.64608,42183,1716.335,97374758.95153,0
1618799400000,56870.34,57226.45,56812.76,56872.52,4305.160,1618801199999,245489605.11573,48014,2189.282,124860045.08061,0
1618801200000,56872.53,56953.27,56710.00,56811.15,3052.640,1618802999999,173488801.83887,34358,1463.305,83168349.51590,0
1618803000000,56811.15,57260.00,56800.94,57018.73,2985.642,1618804799999,170392053.38767,39244,1605.787,91637429.81329,0
1618804800000,57018.74,57148.33,56881.24,56919.90,2550.390,1618806599999,145334682.42856,34294,1251.514,71326116.29004,0
1618806600000,56919.89,56989.13,56709.04,56948.04,2813.186,1618808399999,159914857.96890,34893,1345.136,76474278.54899,0
1618808400000,56948.05,56954.59,56410.01,56631.01,4698.973,1618810199999,266068510.56800,56176,2069.427,117158920.76063,0
1618810200000,56631.01,56895.49,56500.00,56507.70,3379.349,1618811999999,191617990.41643,38413,1724.546,97816881.26461,0
1618812000000,56507.70,56932.00,56501.03,56749.63,4200.437,1618813799999,238266396.95139,43797,1936.088,109813838.20131,0
1618813800000,56749.63,57311.39,56650.03,57222.06,5189.711,1618815599999,295629873.44387,57113,2892.627,164825820.18858,0
1618815600000,57222.05,57450.00,57003.44,57247.76,4907.781,1618817399999,280753052.14282,56772,2653.373,151818078.88523,0
1618817400000,57246.89,57487.00,57194.21,57325.01,4615.316,1618819199999,264593864.03742,50771,2285.202,131016519.86087,0
1618819200000,57325.01,57532.70,56867.77,56889.03,6311.376,1618820999999,360874800.07815,66268,2791.013,159632328.27308,0
1618821000000,56889.03,57164.53,56781.41,56813.01,4180.506,1618822799999,238175336.54091,46432,1918.832,109337059.61337,0
1618822800000,56813.92,56988.80,56630.01,56827.58,5194.059,1618824599999,295057497.66452,54901,2428.455,137988112.90169,0
1618824600000,56827.58,57139.08,56693.88,56746.05,4323.550,1618826399999,246083017.78075,47941,1985.758,113033697.55552,0
1618826400000,56746.04,56837.01,56330.00,56558.59,7228.498,1618828199999,408744800.46514,86448,3283.038,185647291.98375,0
1618828200000,56558.59,56644.13,56220.00,56616.38,6072.628,1618829999999,342652342.77523,72536,2891.267,163177380.18225,0
1618830000000,56615.38,57150.11,56547.41,56881.79,6408.082,1618831799999,364528838.52668,68904,3471.371,197464765.03148,0
1618831800000,56883.06,57408.27,56860.01,57160.59,5259.712,1618833599999,300543093.18581,60157,2750.662,157185550.95856,0
1618833600000,57160.59,57180.00,56904.33,57058.05,3243.873,1618835399999,185073741.61875,41039,1496.448,85384246.65253,0
1618835400000,57058.06,57210.45,56501.00,56575.63,5402.913,1618837199999,306889651.59825,64920,2462.410,139889396.36206,0
1618837200000,56575.64,56726.65,56052.74,56286.07,8353.607,1618838999999,471061415.46991,91948,4226.335,238399868.71831,0
1618839000000,56286.07,56755.00,56283.44,56619.76,6523.033,1618840799999,368952400.60427,77030,3547.911,200680502.28755,0
1618840800000,56619.76,56619.90,55712.78,55734.58,10417.539,1618842599999,584967556.71441,109936,4813.726,270379937.47148,0
1618842600000,55737.25,56018.69,55097.21,55416.90,20043.604,1618844399999,1112104823.21840,199351,10626.197,589628646.36168,0
1618844400000,55416.90,55445.00,54658.00,55366.51,19518.749,1618846199999,1075094885.69257,208717,10116.514,557339883.99068,0
1618846200000,55367.79,55367.79,54200.00,54577.19,16768.547,1618847999999,917336472.00078,188944,8189.846,448095911.41581,0
1618848000000,54577.19,55700.00,54344.68,55164.33,17745.013,1618849799999,977094768.24338,191105,9341.601,514631504.54918,0
1618849800000,55164.33,55365.98,54663.04,54832.41,7777.822,1618851599999,427654410.08165,89480,3825.221,210370694.18986,0
1618851600000,54832.42,55414.23,54562.20,55282.44,6745.312,1618853399999,371273633.10330,75714,3727.243,205208059.91190,0
1618853400000,55281.51,55484.68,55066.47,55350.00,4245.218,1618855199999,234688551.68810,49331,2291.276,126690638.01827,0
1618855200000,55350.00,55818.77,55280.92,55590.75,5038.681,1618856999999,280157894.09690,63594,2799.998,155684524.39554,0
1618857000000,55590.75,55784.13,55346.44,55621.52,3375.640,1618858799999,187589136.58846,39930,1738.207,96602533.11748,0
1618858800000,55621.52,55877.99,55474.84,55581.46,3561.676,1618860599999,198348341.93150,41685,1720.982,95850548.46713,0
1618860600000,55581.46,56074.06,55375.26,55909.00,4635.308,1618862399999,258545683.65562,53993,2447.711,136573822.80655,0
1618862400000,55908.99,56117.24,55735.16,56017.01,3341.087,1618864199999,186822726.84604,40663,1810.066,101216992.76588,0
1618864200000,56017.01,56400.00,56017.01,56119.39,4055.801,1618865999999,227969421.38125,51648,2042.583,114811906.38477,0
1618866000000,56119.39,56206.60,55707.27,55717.00,2912.672,1618867799999,163081336.40220,44073,1170.606,65564395.10880,0
1618867800000,55717.00,56607.14,55705.23,56234.27,4474.508,1618869599999,251708047.06554,58891,2528.594,142203382.48621,0
1618869600000,56234.27,56259.99,55950.00,56077.31,2903.723,1618871399999,162821055.32188,37049,1401.654,78596309.40683,0
1618871400000,56077.31,56336.21,55799.02,55974.87,3961.483,1618873199999,222063655.38691,46167,1936.009,108535727.04450,0
1618873200000,55972.95,56183.34,55557.65,55581.57,4813.242,1618874999999,268885804.83652,53775,2215.996,123816450.59965,0
1618875000000,55585.50,55879.00,55555.55,55634.39,4073.287,1618876799999,226941545.48709,44028,2049.515,114193433.35045,0
1618876800000,55634.38,55798.52,54731.27,54769.72,10390.836,1618878599999,573425653.27378,120473,4721.863,260591636.32360,0
1618878600000,54769.68,54970.56,54444.00,54641.36,12584.718,1618880399999,687687329.36113,131597,6190.315,338341684.11058,0
1618880400000,54640.79,55160.00,54577.09,54990.02,6980.173,1618882199999,383672404.69496,71683,3898.778,214298198.19477,0
1618882200000,54990.02,54997.99,54450.00,54815.34,6438.201,1618883999999,352367338.04751,73830,3005.097,164490142.65972,0
1618884000000,54815.35,54960.00,53750.00,53975.04,12631.899,1618885799999,686335847.96400,130926,4762.540,258735291.25230,0
1618885800000,53975.04,54234.50,53612.68,54226.42,9350.896,1618887599999,504073678.10859,119499,4733.609,255268579.91714,0
